Time		Current
30.230000	3.221000E-12
30.240000	3.221000E-12
30.250000	6.440000E-13
30.260000	-6.440000E-13
30.270000	0.000000E0
30.280000	-3.221000E-12
30.290000	0.000000E0
30.300000	-3.220000E-13
30.310000	-1.932000E-12
30.320000	6.440000E-13
30.330000	-2.899000E-12
30.340000	-9.660000E-13
30.350000	-1.933000E-12
30.360000	-3.220000E-12
30.370000	-3.220000E-13
30.380000	1.288000E-12
30.390000	7.730000E-12
30.400000	1.449300E-11
30.410000	2.125700E-11
30.420000	3.220700E-11
30.430000	3.156300E-11
30.440000	3.027400E-11
30.450000	2.190100E-11
30.460000	9.340000E-12
30.470000	2.899000E-12
30.480000	-7.408000E-12
30.490000	-1.030600E-11
30.500000	-1.159500E-11
30.510000	-1.384900E-11
30.520000	-1.191600E-11
30.530000	-1.578200E-11
30.540000	-1.256100E-11
30.550000	-1.256000E-11
30.560000	-1.095100E-11
30.570000	-5.797000E-12
30.580000	-7.408000E-12
30.590000	-4.187000E-12
30.600000	-3.220000E-12
30.610000	-3.865000E-12
30.620000	-1.610000E-12
30.630000	-4.832000E-12
30.640000	-3.220000E-13
30.650000	6.450000E-13
30.660000	0.000000E0
30.670000	4.509000E-12
30.680000	3.220000E-13
30.690000	2.576000E-12
30.700000	1.933000E-12
30.710000	-9.670000E-13
30.720000	2.255000E-12
30.730000	-2.255000E-12
30.740000	1.289000E-12
30.750000	-3.220000E-13
30.760000	-1.933000E-12
30.770000	6.440000E-13
30.780000	-5.475000E-12
30.790000	-6.441000E-12
30.800000	-8.696000E-12
30.810000	-7.408000E-12
30.820000	2.255000E-12
30.830000	1.932000E-12
30.840000	1.932000E-12
30.850000	-6.440000E-13
30.860000	-2.254000E-12
30.870000	9.660000E-13
30.880000	-3.543000E-12
30.890000	-2.254000E-12
30.900000	-1.289000E-12
30.910000	-3.864000E-12
30.920000	-6.450000E-13
30.930000	-4.186000E-12
30.940000	-1.611000E-12
30.950000	-4.187000E-12
30.960000	-5.153000E-12
30.970000	0.000000E0
30.980000	-3.220000E-13
30.990000	8.052000E-12
31.000000	1.449300E-11
31.010000	2.254500E-11
31.020000	3.220700E-11
31.030000	3.220700E-11
31.040000	2.930900E-11
31.050000	2.157900E-11
31.060000	9.984000E-12
31.070000	4.831000E-12
31.080000	-6.442000E-12
31.090000	-9.662000E-12
31.100000	-1.191600E-11
31.110000	-1.642600E-11
31.120000	-1.384900E-11
31.130000	-1.674800E-11
31.140000	-1.223900E-11
31.150000	-1.223800E-11
31.160000	-1.320500E-11
31.170000	-6.119000E-12
31.180000	-7.730000E-12
31.190000	-4.187000E-12
31.200000	-5.153000E-12
31.210000	-5.475000E-12
31.220000	6.440000E-13
31.230000	-1.933000E-12
31.240000	1.289000E-12
31.250000	2.254000E-12
31.260000	1.288000E-12
31.270000	4.187000E-12
31.280000	-3.220000E-13
31.290000	2.899000E-12
31.300000	6.440000E-13
31.310000	-1.610000E-12
31.320000	6.440000E-13
31.330000	-2.577000E-12
31.340000	-1.610000E-12
31.350000	-1.611000E-12
31.360000	-2.898000E-12
31.370000	-3.220000E-13
31.380000	-4.187000E-12
31.390000	-5.475000E-12
31.400000	-8.374000E-12
31.410000	-9.340000E-12
31.420000	-9.670000E-13
31.430000	6.450000E-13
31.440000	3.220000E-12
31.450000	3.220000E-13
31.460000	-1.932000E-12
31.470000	6.440000E-13
31.480000	-3.865000E-12
31.490000	-1.288000E-12
31.500000	-2.899000E-12
31.510000	-3.865000E-12
31.520000	-1.610000E-12
31.530000	-3.543000E-12
31.540000	-1.288000E-12
31.550000	-1.932000E-12
31.560000	-4.509000E-12
31.570000	-1.933000E-12
31.580000	-1.932000E-12
31.590000	3.865000E-12
31.600000	1.030600E-11
31.610000	1.674800E-11
31.620000	2.802000E-11
31.630000	2.963000E-11
31.640000	3.124100E-11
31.650000	2.351100E-11
31.660000	1.320500E-11
31.670000	6.764000E-12
31.680000	-5.797000E-12
31.690000	-9.985000E-12
31.700000	-1.320500E-11
31.710000	-1.610300E-11
31.720000	-1.384900E-11
31.730000	-1.707000E-11
31.740000	-1.481500E-11
31.750000	-1.417100E-11
31.760000	-1.384900E-11
31.770000	-8.374000E-12
31.780000	-9.340000E-12
31.790000	-4.509000E-12
31.800000	-4.831000E-12
31.810000	-4.187000E-12
31.820000	3.220000E-13
31.830000	-1.289000E-12
31.840000	1.611000E-12
31.850000	3.221000E-12
31.860000	1.288000E-12
31.870000	4.831000E-12
31.880000	1.288000E-12
31.890000	2.255000E-12
31.900000	2.576000E-12
31.910000	-3.220000E-13
31.920000	2.899000E-12
31.930000	-3.220000E-13
31.940000	0.000000E0
31.950000	-1.933000E-12
31.960000	-3.220000E-12
31.970000	-6.450000E-13
31.980000	-3.220000E-12
31.990000	-3.221000E-12
32.000000	-6.119000E-12
32.010000	-7.730000E-12
32.020000	-1.288000E-12
32.030000	9.660000E-13
32.040000	4.187000E-12
32.050000	0.000000E0
32.060000	-6.440000E-13
32.070000	1.610000E-12
32.080000	-9.660000E-13
32.090000	6.440000E-13
32.100000	-3.220000E-13
32.110000	-2.577000E-12
32.120000	0.000000E0
32.130000	-5.797000E-12
32.140000	-1.932000E-12
32.150000	-6.450000E-13
32.160000	-1.610000E-12
32.170000	1.610000E-12
32.180000	-6.440000E-13
32.190000	3.543000E-12
32.200000	8.696000E-12
32.210000	1.384900E-11
32.220000	2.383300E-11
32.230000	2.769900E-11
32.240000	3.124000E-11
32.250000	2.737600E-11
32.260000	1.771400E-11
32.270000	1.095100E-11
32.280000	9.660000E-13
32.290000	-4.509000E-12
32.300000	-9.340000E-12
32.310000	-1.384900E-11
32.320000	-1.288300E-11
32.330000	-1.739200E-11
32.340000	-1.545900E-11
32.350000	-1.513800E-11
32.360000	-1.545900E-11
32.370000	-8.374000E-12
32.380000	-9.340000E-12
32.390000	-4.187000E-12
32.400000	-1.932000E-12
32.410000	-2.899000E-12
32.420000	0.000000E0
32.430000	-2.576000E-12
32.440000	1.288000E-12
32.450000	9.660000E-13
32.460000	1.288000E-12
32.470000	4.509000E-12
32.480000	1.933000E-12
32.490000	4.509000E-12
32.500000	2.576000E-12
32.510000	1.933000E-12
32.520000	3.543000E-12
32.530000	-6.450000E-13
32.540000	6.450000E-13
32.550000	-1.611000E-12
32.560000	-3.543000E-12
32.570000	-6.440000E-13
32.580000	-3.220000E-12
32.590000	-4.187000E-12
32.600000	-7.408000E-12
32.610000	-9.340000E-12
32.620000	-6.440000E-13
32.630000	6.440000E-13
32.640000	3.865000E-12
32.650000	1.932000E-12
32.660000	-3.220000E-13
32.670000	1.610000E-12
32.680000	-2.254000E-12
32.690000	0.000000E0
32.700000	-1.288000E-12
32.710000	-2.577000E-12
32.720000	-6.440000E-13
32.730000	-3.543000E-12
32.740000	-1.932000E-12
32.750000	-1.933000E-12
32.760000	-2.898000E-12
32.770000	6.440000E-13
32.780000	-3.220000E-13
32.790000	3.543000E-12
32.800000	9.018000E-12
32.810000	1.513700E-11
32.820000	2.641000E-11
32.830000	2.930800E-11
32.840000	3.156300E-11
32.850000	2.834200E-11
32.860000	1.642600E-11
32.870000	1.030600E-11
32.880000	-9.660000E-13
32.890000	-4.509000E-12
32.900000	-1.062800E-11
32.910000	-1.449300E-11
32.920000	-1.159500E-11
32.930000	-1.610400E-11
32.940000	-1.545900E-11
32.950000	-1.417100E-11
32.960000	-1.449300E-11
32.970000	-6.764000E-12
32.980000	-8.052000E-12
32.990000	-5.475000E-12
33.000000	-2.576000E-12
33.010000	-4.509000E-12
33.020000	-6.440000E-13
33.030000	-1.933000E-12
33.040000	-6.440000E-13
33.050000	3.220000E-13
33.060000	3.220000E-13
33.070000	3.865000E-12
33.080000	1.932000E-12
33.090000	2.255000E-12
33.100000	2.576000E-12
33.110000	3.230000E-13
33.120000	3.220000E-12
33.130000	-3.220000E-13
33.140000	0.000000E0
33.150000	6.440000E-13
33.160000	-2.576000E-12
33.170000	6.440000E-13
33.180000	-2.899000E-12
33.190000	-2.576000E-12
33.200000	-5.798000E-12
33.210000	-1.062800E-11
33.220000	-5.153000E-12
33.230000	-3.221000E-12
33.240000	4.831000E-12
33.250000	2.899000E-12
33.260000	-6.440000E-13
33.270000	1.610000E-12
33.280000	-1.288000E-12
33.290000	6.440000E-13
33.300000	-3.220000E-13
33.310000	-3.221000E-12
33.320000	9.660000E-13
33.330000	-3.220000E-12
33.340000	-2.577000E-12
33.350000	-2.576000E-12
33.360000	-3.221000E-12
33.370000	-6.440000E-13
33.380000	-2.577000E-12
33.390000	3.221000E-12
33.400000	6.763000E-12
33.410000	1.191700E-11
33.420000	2.318900E-11
33.430000	2.802000E-11
33.440000	3.317400E-11
33.450000	2.898600E-11
33.460000	2.157900E-11
33.470000	1.320500E-11
33.480000	9.660000E-13
33.490000	-2.899000E-12
33.500000	-8.374000E-12
33.510000	-1.288200E-11
33.520000	-1.095100E-11
33.530000	-1.674800E-11
33.540000	-1.417100E-11
33.550000	-1.674700E-11
33.560000	-1.578200E-11
33.570000	-1.030600E-11
33.580000	-9.662000E-12
33.590000	-5.153000E-12
33.600000	-2.899000E-12
33.610000	-4.187000E-12
33.620000	0.000000E0
33.630000	-3.221000E-12
33.640000	-9.660000E-13
33.650000	-6.440000E-13
33.660000	-1.610000E-12
33.670000	2.254000E-12
33.680000	1.933000E-12
33.690000	2.898000E-12
33.700000	2.899000E-12
33.710000	6.440000E-13
33.720000	1.932000E-12
33.730000	-2.576000E-12
33.740000	-3.220000E-13
33.750000	-3.220000E-13
33.760000	-2.577000E-12
33.770000	0.000000E0
33.780000	-4.509000E-12
33.790000	-2.576000E-12
33.800000	-6.450000E-13
33.810000	-6.763000E-12
33.820000	-8.052000E-12
33.830000	-9.018000E-12
33.840000	-2.899000E-12
33.850000	1.933000E-12
33.860000	-9.660000E-13
33.870000	6.440000E-13
33.880000	-2.577000E-12
33.890000	-9.660000E-13
33.900000	-2.254000E-12
33.910000	-4.187000E-12
33.920000	-6.450000E-13
33.930000	-2.254000E-12
33.940000	-1.288000E-12
33.950000	-1.933000E-12
33.960000	-4.187000E-12
33.970000	-1.288000E-12
33.980000	-3.865000E-12
33.990000	-9.660000E-13
34.000000	2.254000E-12
34.010000	4.509000E-12
34.020000	1.159500E-11
34.030000	1.707000E-11
34.040000	2.673200E-11
34.050000	3.188500E-11
34.060000	2.963000E-11
34.070000	2.705400E-11
34.080000	1.707000E-11
34.090000	8.052000E-12
34.100000	9.660000E-13
34.110000	-7.730000E-12
34.120000	-1.095000E-11
34.130000	-1.578200E-11
34.140000	-1.545900E-11
34.150000	-1.707000E-11
34.160000	-1.964600E-11
34.170000	-1.320500E-11
34.180000	-1.384900E-11
34.190000	-7.730000E-12
34.200000	-6.763000E-12
34.210000	-6.442000E-12
34.220000	-1.932000E-12
34.230000	-3.865000E-12
34.240000	-2.254000E-12
34.250000	-6.450000E-13
34.260000	-9.660000E-13
34.270000	2.255000E-12
34.280000	-1.289000E-12
34.290000	2.255000E-12
34.300000	0.000000E0
34.310000	-1.610000E-12
34.320000	1.932000E-12
34.330000	6.440000E-13
34.340000	4.187000E-12
34.350000	3.221000E-12
34.360000	-1.289000E-12
34.370000	3.230000E-13
34.380000	-3.865000E-12
34.390000	-4.187000E-12
34.400000	-2.577000E-12
34.410000	-4.509000E-12
34.420000	-3.221000E-12
34.430000	-9.018000E-12
34.440000	-6.763000E-12
34.450000	-4.187000E-12
34.460000	6.440000E-13
34.470000	3.865000E-12
34.480000	-9.660000E-13
34.490000	-3.220000E-13
34.500000	-1.933000E-12
34.510000	-4.187000E-12
34.520000	-1.610000E-12
34.530000	-5.153000E-12
34.540000	-2.255000E-12
34.550000	-2.576000E-12
34.560000	-3.865000E-12
34.570000	-6.440000E-13
34.580000	-3.543000E-12
34.590000	-1.932000E-12
34.600000	-9.670000E-13
34.610000	-3.220000E-12
34.620000	3.543000E-12
34.630000	5.153000E-12
34.640000	1.449300E-11
34.650000	2.254500E-11
34.660000	2.608800E-11
34.670000	3.124100E-11
34.680000	2.479900E-11
34.690000	2.061300E-11
34.700000	1.062800E-11
34.710000	-6.440000E-13
34.720000	-3.865000E-12
34.730000	-1.223900E-11
34.740000	-1.288300E-11
34.750000	-1.610300E-11
34.760000	-1.835800E-11
34.770000	-1.803600E-11
34.780000	-1.964700E-11
34.790000	-1.320500E-11
34.800000	-9.662000E-12
34.810000	-8.696000E-12
34.820000	-4.509000E-12
34.830000	-5.153000E-12
34.840000	-3.220000E-12
34.850000	-1.289000E-12
34.860000	-1.610000E-12
34.870000	2.254000E-12
34.880000	1.611000E-12
34.890000	3.865000E-12
34.900000	3.864000E-12
34.910000	1.611000E-12
34.920000	4.187000E-12
34.930000	1.932000E-12
34.940000	3.543000E-12
34.950000	4.187000E-12
34.960000	1.932000E-12
34.970000	1.933000E-12
34.980000	-1.289000E-12
34.990000	-1.288000E-12
35.000000	-1.610000E-12
35.010000	-5.475000E-12
35.020000	-3.543000E-12
35.030000	-8.696000E-12
35.040000	-6.441000E-12
35.050000	-2.255000E-12
35.060000	1.288000E-12
35.070000	5.798000E-12
35.080000	0.000000E0
35.090000	2.254000E-12
35.100000	3.220000E-13
35.110000	-2.899000E-12
35.120000	6.450000E-13
35.130000	-1.611000E-12
35.140000	9.660000E-13
35.150000	0.000000E0
35.160000	-2.898000E-12
35.170000	9.660000E-13
35.180000	-3.221000E-12
35.190000	-2.898000E-12
35.200000	-1.933000E-12
35.210000	-1.610000E-12
35.220000	2.577000E-12
35.230000	5.797000E-12
35.240000	1.288300E-11
35.250000	2.093400E-11
35.260000	2.480000E-11
35.270000	3.220700E-11
35.280000	2.673200E-11
35.290000	2.351100E-11
35.300000	1.352700E-11
35.310000	2.899000E-12
35.320000	-1.933000E-12
35.330000	-9.984000E-12
35.340000	-1.256100E-11
35.350000	-1.384900E-11
35.360000	-1.739200E-11
35.370000	-1.513700E-11
35.380000	-1.835800E-11
35.390000	-1.288300E-11
35.400000	-1.127200E-11
35.410000	-9.018000E-12
35.420000	-4.509000E-12
35.430000	-3.865000E-12
35.440000	-9.670000E-13
35.450000	-6.440000E-13
35.460000	-1.932000E-12
35.470000	1.932000E-12
35.480000	0.000000E0
35.490000	1.933000E-12
35.500000	1.932000E-12
35.510000	1.288000E-12
35.520000	4.509000E-12
35.530000	3.230000E-13
35.540000	2.576000E-12
35.550000	1.933000E-12
35.560000	6.440000E-13
35.570000	1.932000E-12
35.580000	-1.610000E-12
35.590000	-9.660000E-13
35.600000	-2.255000E-12
35.610000	-3.543000E-12
35.620000	-3.865000E-12
35.630000	-8.696000E-12
35.640000	-5.797000E-12
35.650000	-1.288000E-12
35.660000	1.932000E-12
35.670000	5.798000E-12
35.680000	-6.450000E-13
35.690000	9.670000E-13
35.700000	1.610000E-12
35.710000	-2.899000E-12
35.720000	1.933000E-12
35.730000	-3.543000E-12
35.740000	-2.254000E-12
35.750000	-1.289000E-12
35.760000	-4.509000E-12
35.770000	-6.440000E-13
35.780000	-4.509000E-12
35.790000	-9.660000E-13
35.800000	-3.220000E-13
35.810000	-1.288000E-12
35.820000	5.475000E-12
35.830000	7.407000E-12
35.840000	1.513800E-11
35.850000	2.254500E-11
35.860000	2.576500E-11
35.870000	3.253000E-11
35.880000	2.640900E-11
35.890000	2.061300E-11
35.900000	1.191700E-11
35.910000	1.610000E-12
35.920000	-2.577000E-12
35.930000	-1.159400E-11
35.940000	-1.127300E-11
35.950000	-1.417100E-11
35.960000	-1.707000E-11
35.970000	-1.610300E-11
35.980000	-1.771400E-11
35.990000	-1.223900E-11
36.000000	-9.662000E-12
36.010000	-8.696000E-12
36.020000	-3.865000E-12
36.030000	-5.153000E-12
36.040000	-3.220000E-12
36.050000	-2.255000E-12
36.060000	-3.221000E-12
36.070000	2.899000E-12
36.080000	0.000000E0
36.090000	3.221000E-12
36.100000	2.576000E-12
36.110000	6.440000E-13
36.120000	3.221000E-12
36.130000	3.220000E-13
36.140000	2.899000E-12
36.150000	1.932000E-12
36.160000	-6.440000E-13
36.170000	2.255000E-12
36.180000	-1.933000E-12
36.190000	-1.610000E-12
36.200000	-1.611000E-12
36.210000	-3.220000E-12
36.220000	-4.187000E-12
36.230000	-9.340000E-12
36.240000	-6.764000E-12
36.250000	-1.932000E-12
36.260000	1.932000E-12
36.270000	4.831000E-12
36.280000	0.000000E0
36.290000	3.220000E-13
36.300000	6.450000E-13
36.310000	-1.933000E-12
36.320000	9.660000E-13
36.330000	-4.831000E-12
36.340000	-2.898000E-12
36.350000	-3.221000E-12
36.360000	-3.221000E-12
36.370000	-6.440000E-13
36.380000	-4.187000E-12
36.390000	-2.254000E-12
36.400000	-1.933000E-12
36.410000	-1.932000E-12
36.420000	4.509000E-12
36.430000	7.085000E-12
36.440000	1.707000E-11
36.450000	2.480000E-11
36.460000	2.834200E-11
36.470000	3.317300E-11
36.480000	2.641000E-11
36.490000	1.996800E-11
36.500000	1.030700E-11
36.510000	-6.440000E-13
36.520000	-5.154000E-12
36.530000	-1.256000E-11
36.540000	-1.256100E-11
36.550000	-1.384900E-11
36.560000	-1.771400E-11
36.570000	-1.449300E-11
36.580000	-1.674800E-11
36.590000	-1.223900E-11
36.600000	-1.062800E-11
36.610000	-9.340000E-12
36.620000	-3.221000E-12
36.630000	-6.441000E-12
36.640000	-2.899000E-12
36.650000	-1.932000E-12
36.660000	-3.543000E-12
36.670000	6.440000E-13
36.680000	-1.610000E-12
36.690000	2.254000E-12
36.700000	1.933000E-12
36.710000	-1.611000E-12
36.720000	1.289000E-12
36.730000	-9.670000E-13
36.740000	-6.440000E-13
36.750000	-6.440000E-13
36.760000	-3.221000E-12
36.770000	9.670000E-13
36.780000	-2.577000E-12
36.790000	-1.610000E-12
36.800000	-1.289000E-12
36.810000	-2.254000E-12
36.820000	-6.440000E-13
36.830000	-7.730000E-12
36.840000	-6.441000E-12
36.850000	-4.509000E-12
36.860000	9.660000E-13
36.870000	4.831000E-12
36.880000	9.660000E-13
36.890000	1.610000E-12
36.900000	1.611000E-12
36.910000	-2.255000E-12
36.920000	1.289000E-12
36.930000	-3.221000E-12
36.940000	-2.255000E-12
36.950000	-2.254000E-12
36.960000	-4.831000E-12
36.970000	-2.255000E-12
36.980000	-4.509000E-12
36.990000	-1.932000E-12
37.000000	-1.288000E-12
37.010000	-3.221000E-12
37.020000	3.221000E-12
37.030000	4.509000E-12
37.040000	1.256000E-11
37.050000	2.061300E-11
37.060000	2.608800E-11
37.070000	3.317300E-11
37.080000	2.769800E-11
37.090000	2.125700E-11
37.100000	1.352700E-11
37.110000	3.865000E-12
37.120000	-1.611000E-12
37.130000	-1.127200E-11
37.140000	-1.320500E-11
37.150000	-1.610400E-11
37.160000	-2.061200E-11
37.170000	-1.835800E-11
37.180000	-1.900200E-11
37.190000	-1.320500E-11
37.200000	-1.030700E-11
37.210000	-8.696000E-12
37.220000	-2.254000E-12
37.230000	-4.831000E-12
37.240000	-9.660000E-13
37.250000	-2.899000E-12
37.260000	-3.543000E-12
37.270000	3.220000E-13
37.280000	-3.220000E-12
37.290000	3.220000E-13
37.300000	3.220000E-12
37.310000	2.255000E-12
37.320000	5.797000E-12
37.330000	2.255000E-12
37.340000	3.220000E-12
37.350000	6.440000E-13
37.360000	-1.932000E-12
37.370000	6.440000E-13
37.380000	-4.509000E-12
37.390000	-2.254000E-12
37.400000	-2.255000E-12
37.410000	-5.475000E-12
37.420000	-2.577000E-12
37.430000	-9.984000E-12
37.440000	-6.441000E-12
37.450000	-3.543000E-12
37.460000	9.660000E-13
37.470000	4.509000E-12
37.480000	-1.932000E-12
37.490000	0.000000E0
37.500000	1.288000E-12
37.510000	-3.221000E-12
37.520000	-3.220000E-13
37.530000	-3.542000E-12
37.540000	-2.255000E-12
37.550000	-6.440000E-13
37.560000	-4.187000E-12
37.570000	-9.660000E-13
37.580000	-3.865000E-12
37.590000	-1.933000E-12
37.600000	-3.220000E-12
37.610000	-3.221000E-12
37.620000	2.577000E-12
37.630000	3.220000E-12
37.640000	1.191700E-11
37.650000	2.029000E-11
37.660000	2.447800E-11
37.670000	3.059700E-11
37.680000	2.576500E-11
37.690000	2.222300E-11
37.700000	1.223900E-11
37.710000	2.254000E-12
37.720000	-2.576000E-12
37.730000	-1.095100E-11
37.740000	-1.288200E-11
37.750000	-1.642600E-11
37.760000	-2.029100E-11
37.770000	-1.674700E-11
37.780000	-1.642600E-11
37.790000	-1.256100E-11
37.800000	-8.051000E-12
37.810000	-7.730000E-12
37.820000	-4.831000E-12
37.830000	-4.831000E-12
37.840000	-1.933000E-12
37.850000	6.440000E-13
37.860000	0.000000E0
37.870000	3.221000E-12
37.880000	1.611000E-12
37.890000	3.864000E-12
37.900000	2.899000E-12
37.910000	2.255000E-12
37.920000	4.509000E-12
37.930000	6.440000E-13
37.940000	2.254000E-12
37.950000	9.660000E-13
37.960000	1.289000E-12
37.970000	1.288000E-12
37.980000	-1.288000E-12
37.990000	3.220000E-13
38.000000	-1.289000E-12
38.010000	-6.119000E-12
38.020000	-5.797000E-12
38.030000	-8.696000E-12
38.040000	-1.933000E-12
38.050000	4.187000E-12
38.060000	2.899000E-12
38.070000	2.899000E-12
38.080000	0.000000E0
38.090000	1.288000E-12
38.100000	1.932000E-12
38.110000	-3.542000E-12
38.120000	1.288000E-12
38.130000	-3.865000E-12
38.140000	-1.610000E-12
38.150000	-6.440000E-13
38.160000	-1.933000E-12
38.170000	-3.220000E-13
38.180000	-3.865000E-12
38.190000	-1.610000E-12
38.200000	-1.288000E-12
38.210000	-6.450000E-13
38.220000	7.086000E-12
38.230000	1.127200E-11
38.240000	1.996900E-11
38.250000	2.673200E-11
38.260000	2.898600E-11
38.270000	3.027500E-11
38.280000	1.964600E-11
38.290000	1.352700E-11
38.300000	5.153000E-12
38.310000	-4.187000E-12
38.320000	-6.441000E-12
38.330000	-1.417100E-11
38.340000	-1.481500E-11
38.350000	-1.674800E-11
38.360000	-2.029100E-11
38.370000	-1.481500E-11
38.380000	-1.481500E-11
38.390000	-9.662000E-12
38.400000	-5.798000E-12
38.410000	-6.441000E-12
38.420000	-1.932000E-12
38.430000	-3.543000E-12
38.440000	-3.220000E-13
38.450000	0.000000E0
38.460000	0.000000E0
38.470000	4.831000E-12
38.480000	0.000000E0
38.490000	3.220000E-12
38.500000	2.899000E-12
38.510000	9.660000E-13
38.520000	4.509000E-12
38.530000	1.289000E-12
38.540000	2.898000E-12
38.550000	1.289000E-12
38.560000	-9.670000E-13
38.570000	1.933000E-12
38.580000	-1.933000E-12
38.590000	-9.660000E-13
38.600000	-6.441000E-12
38.610000	-1.127300E-11
38.620000	-5.797000E-12
38.630000	-2.899000E-12
38.640000	3.221000E-12
38.650000	2.899000E-12
38.660000	-1.289000E-12
38.670000	3.865000E-12
38.680000	-1.288000E-12
38.690000	1.288000E-12
38.700000	3.220000E-13
38.710000	-2.898000E-12
38.720000	6.440000E-13
38.730000	-3.865000E-12
38.740000	-1.610000E-12
38.750000	-1.289000E-12
38.760000	-3.865000E-12
38.770000	-3.220000E-13
38.780000	-3.542000E-12
38.790000	-9.670000E-13
38.800000	3.543000E-12
38.810000	7.408000E-12
38.820000	1.835800E-11
38.830000	2.190100E-11
38.840000	3.027400E-11
38.850000	3.156300E-11
38.860000	2.447800E-11
38.870000	2.061200E-11
38.880000	7.408000E-12
38.890000	9.660000E-13
38.900000	-5.797000E-12
38.910000	-1.256100E-11
38.920000	-1.320500E-11
38.930000	-1.545900E-11
38.940000	-1.449300E-11
38.950000	-1.417200E-11
38.960000	-1.642500E-11
38.970000	-1.159500E-11
38.980000	-1.127200E-11
38.990000	-5.798000E-12
39.000000	-4.831000E-12
39.010000	-4.509000E-12
39.020000	-1.288000E-12
39.030000	-4.509000E-12
